arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
28.290616436086463,6.338199343190485,34.62881577927695,34.152671361098356,26,28,0.019045776727143676,5.862054925011893
32.50519969122586,2.8134586379604585,35.31865832918632,34.152671361098356,62,29,0.01911454046045842,1.6474716698724947
32.77019556761786,1.6301353105833698,34.40033087820123,34.152671361098356,14,30,0.019050732084836524,1.382475793480495
33.248434978060715,1.5904194850591011,34.838854463119816,34.152671361098356,37,31,0.01906064172281832,0.9042363830376416
34.2581698535952,7.297035580627252,41.55520543422245,40.971280581270555,31,32,0.01946416176506318,6.713110727675357
34.43568788241185,7.100061515829182,41.53574939824103,40.971280581270555,30,33,0.01946444196449914,6.535592698858707
34.67078639886559,6.7675343434250905,41.43832074229068,40.971280581270555,25,34,0.01946000670917177,6.300494182404968
35.88084539808738,6.065513526131284,41.946358924218664,40.971280581270555,51,35,0.019501566858962177,5.090435183183175
36.92507003279326,4.9230564705073405,41.8481265033006,40.971280581270555,46,36,0.019485464934000954,4.046210548477298
37.932868475570416,3.8370763787540128,41.76994485432443,40.971280581270555,42,37,0.01947961641594813,3.0384121057001394
39.2389729322828,2.06284833996628,41.30182127224908,40.971280581270555,18,38,0.019443570057560196,1.7323076489877565
39.859353433257645,1.5789673090330325,41.43832074229068,40.971280581270555,25,39,0.01946000670917177,1.11192714801291
44.41795980169971,10.421452420689043,54.83941222238875,53.9233656465128,48,40,0.019490352678211764,9.50540584481309
45.58323112519281,8.748286492205217,54.33151761739803,53.9233656465128,22,41,0.019435808137391826,8.340134521319989
46.737189914528194,8.357778513904833,55.09496842843303,53.9233656465128,61,42,0.019526713032003803,7.186175731984605
48.199560363669804,5.918010301825753,54.117570665495556,53.9233656465128,11,43,0.01942050189827569,5.723805282842996
48.45968962118046,5.638434843274688,54.09812446445515,53.9233656465128,10,44,0.0194176464380386,5.46367602533234
50.09468024493629,4.451529830506473,54.546210075442765,53.9233656465128,33,45,0.019463888404061436,3.8286854015765073
50.4063010780297,3.9057617043855757,54.312062782415275,53.9233656465128,21,46,0.01943485679512378,3.5170645684831
52.84971410950468,1.9115221619140357,54.76123627141872,53.9233656465128,44,47,0.019485363369905064,1.0736515370081179
54.94015695601658,6.802285348735545,61.742442304752124,61.26898082388268,28,48,0.017535610402572073,6.328823867866099
55.17920956807349,6.756416267673792,61.93562583574728,61.26898082388268,39,49,0.017543289785910594,6.08977125580919
55.68278139942108,6.4287169923183,62.11149839173938,61.26898082388268,49,50,0.01755244933034798,5.586199424461597
56.2968435970947,5.37540128868504,61.67224488577974,61.26898082388268,24,51,0.017533220082480948,4.972137226787979
56.44723671817621,5.771478839553907,62.218715557730114,61.26898082388268,55,52,0.017587680256433993,4.821744105706472
57.271331510286906,4.400913375492834,61.67224488577974,61.26898082388268,24,53,0.017533220082480948,3.9976493135957725
58.645751893542595,3.2196479992083553,61.86539989275095,61.26898082388268,35,54,0.017541737319655058,2.6232289303400833
60.926799429831384,0.903466529911384,61.83026595974277,61.26898082388268,33,55,0.017540160495627788,0.3421813940512948
61.37621085136767,9.67661274967491,71.05282360104258,70.7848805539391,16,56,0.01786286980689814,9.408669702571437
62.08859445864558,8.910607288404186,70.99920174704977,70.7848805539391,13,57,0.01786009942588862,8.696286095293523
63.49828911364782,8.397882127986428,71.89617124163425,70.7848805539391,63,58,0.017924043349921703,7.286591440291282
63.614428772033136,8.01142167080684,71.62585044283998,70.7848805539391,48,59,0.017892976359593027,7.170451781905967
63.788760732886566,7.891030868938664,71.67979160182523,70.7848805539391,51,60,0.017898220957722515,6.996119821052538
64.33721894067021,6.644117394384111,70.98133633505432,70.7848805539391,12,61,0.01785961646501991,6.447661613268892
64.82297366840322,6.766940669488122,71.58991433789134,70.7848805539391,46,62,0.01788963964338311,5.961906885535882
70.37524958902151,1.1250699629308656,71.50031955195237,70.7848805539391,41,63,0.01788597495033173,0.40963096491759643
