arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
39.859353433257645,0.9231931690010242,40.78254660225867,40.32272605523395,25,39,0.019159189459363308,0.4633726219763048
44.41795980169971,5.144113671953505,49.562073473653214,48.663269967723096,48,40,0.019123478849576984,4.245310166023387
45.58323112519281,3.4822570675349027,49.06548819272771,48.663269967723096,22,41,0.019153248809743673,3.0800388425302856
46.737189914528194,3.07489340105095,49.812083315579144,48.663269967723096,61,42,0.019146889130934142,1.9260800531949016
48.199560363669804,0.6562235250021331,48.85578388867194,48.663269967723096,11,43,0.01925139209488407,0.4637096040532924
48.45968962118046,5.015000895245855,53.474690516426314,53.30194290448501,10,44,0.01919417910458934,4.842253283304551
50.09468024493629,3.8174753853687378,53.91215563030503,53.30194290448501,33,45,0.01906914768187562,3.207262659548718
50.4063010780297,3.2771764574701123,53.68347753549981,53.30194290448501,21,46,0.019076731550740078,2.8956418264553108
52.84971410950468,1.2722028308198787,54.12191694032456,53.30194290448501,44,47,0.019069163624175586,0.45222879498032853
54.94015695601658,1.9427266161890273,56.88288357220561,56.38927492611081,28,48,0.01828180170721478,1.4491179700942283
55.17920956807349,1.903625665242508,57.082835233316,56.38927492611081,39,49,0.0182515870317155,1.210065358037319
55.68278139942108,1.581883801896609,57.26466520131769,56.38927492611081,49,50,0.018237297400143387,0.7064935266897265
56.2968435970947,0.513331699068658,56.81017529616336,56.38927492611081,24,51,0.018300016089241304,0.09243132901610807
56.44723671817621,5.522495634781677,61.969732352957884,60.989036514849225,55,52,0.018161034039049236,4.541799796673018
57.271331510286906,4.135882206615221,61.40721371690213,60.989036514849225,24,53,0.018181617480560974,3.717705004562319
58.645751893542595,2.9609845183397923,61.60673641188239,60.989036514849225,35,54,0.01816764403038713,2.34328462130663
60.926799429831384,0.6436596360290423,61.570459065860426,60.989036514849225,33,55,0.01816945471910003,0.06223708501784131
61.37621085136767,2.6573175586129807,64.03352840998065,63.75696465404559,16,56,0.018437583729003868,2.3807538026779227
62.08859445864558,1.8898846992790155,63.978479157924596,63.75696465404559,13,57,0.018459541989917245,1.6683701954000085
63.49828911364782,1.3985056323659464,64.89679474601377,63.75696465404559,63,58,0.018384356322067398,0.25867554039776763
63.614428772033136,1.0062641589902341,64.62069293102337,63.75696465404559,48,59,0.018377197382505983,0.14253588201245293
63.788760732886566,7.537843486077158,71.32660421896372,70.41970793499723,51,60,0.018137925679329783,6.630947202110669
64.33721894067021,6.281907278325988,70.6191262189962,70.41970793499723,12,61,0.01812893490899693,6.082488994327022
64.82297366840322,6.412835454550532,71.23580912295375,70.41970793499723,46,62,0.018135581954589322,5.596734266594012
70.37524958902151,0.7695814400212839,71.14483102904279,70.41970793499723,41,63,0.018128077351138926,0.04445834597572684
