arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
34.40860763632199,1.086943557136692,35.49555119345868,35.05672883327324,24,19,0.019079233051540898,0.6481211969512515
37.7000675151325,10.237000267654821,47.937067782787324,46.925188286743776,54,20,0.01909206596308581,9.225120771611273
38.930310852191106,8.261842516584345,47.19215336877545,46.925188286743776,15,21,0.019068934430833906,7.99487743455267
46.162741223571146,1.3538328481972428,47.51657407176839,46.925188286743776,32,22,0.019076960807245587,0.7624470631726297
46.326897875686825,1.0751511080889031,47.40204898377573,46.925188286743776,26,23,0.019074427881278097,0.5982904110569507
49.86381984485783,7.18061153371081,57.04443137856864,56.20919169144903,47,24,0.01815738450260023,6.345371846591199
54.19733810357644,2.5563037449035377,56.75364184847998,56.20919169144903,31,25,0.018148338567698374,2.0118535878725865
55.91976998627413,1.2337097692021004,57.15347975547623,56.20919169144903,53,26,0.01815938584667702,0.2894217051748953
56.0639549314786,1.0349322820547968,57.098887213533395,56.20919169144903,50,27,0.01815705147110952,0.14523675997043028
56.581232872172926,10.976984383727803,67.55821725590073,67.08549728702206,26,28,0.018908798755146564,10.504264414849139
65.01039938245172,3.229660310346574,68.2400596927983,67.08549728702206,62,29,0.01892725255370873,2.0750979045703417
65.54039113523572,1.7908732747940235,67.33126441002975,67.08549728702206,14,30,0.018905163308283172,1.5451061517863423
66.49686995612143,1.269462551746983,67.76633250786841,67.08549728702206,37,31,0.0189120894679541,0.5886273309006356
68.5163397071904,4.4615966179933935,72.97793632518379,72.40505682414742,31,32,0.019095983367878943,3.888717116957025
68.8713757648237,4.087468899388341,72.95884466421204,72.40505682414742,30,33,0.01909613241602121,3.533681059323726
69.34157279773117,3.521737707435662,72.86331050516684,72.40505682414742,25,34,0.019093903375808925,3.0634840264162477
71.76169079617476,1.5988012831076048,73.36049207928237,72.40505682414742,51,35,0.019108705102698877,0.643366027972661
73.85014006558652,7.3721576410765834,81.2222977066631,80.36338880945551,46,36,0.01908686438239076,6.513248743868999
75.86573695114083,5.280113140471556,81.14585009161239,80.36338880945551,42,37,0.019084421516021306,4.497651858314683
78.4779458645656,2.2095919209011186,80.68753778546672,80.36338880945551,18,38,0.019067586824188337,1.8854429448899168
79.71870686651529,1.1023894060053863,80.82109627252068,80.36338880945551,25,39,0.019071144294381764,0.644681942940224
88.83591960339942,9.058163124053635,97.89408272745305,96.9959344573038,48,40,0.01910953766274999,8.160014853904386
91.16646225038562,6.230408044858962,97.39687029524458,96.9959344573038,22,41,0.019092182759084694,5.829472206918183
93.47437982905639,4.668695489387048,98.14307531844344,96.9959344573038,61,42,0.019119014352327213,3.521554628247415
96.39912072733961,0.7875710819498636,97.18669180928947,96.9959344573038,11,43,0.01907573519856669,0.5968137299641967
96.91937924236092,9.590215911502796,106.50959515386371,106.33898120589897,10,44,0.01895710532941545,9.419601963538057
100.18936048987258,6.757977781150828,106.94733827102341,106.33898120589897,33,45,0.019011158285138663,6.149620716026391
100.8126021560594,5.90601191078558,106.71861406684498,106.33898120589897,21,46,0.018981643047300167,5.526379049839576
105.69942821900936,1.4578257980174385,107.1572540170268,106.33898120589897,44,47,0.019029600258786663,0.6395529868896119
109.88031391203316,3.4501099292424584,113.33042384127562,112.83369944520469,28,48,0.01839719985447893,2.9533855331715273
110.35841913614698,3.172192183052104,113.53061131919908,112.83369944520469,39,49,0.01833978615774724,2.475280309057709
111.36556279884216,2.347170271430201,113.71273307027236,112.83369944520469,49,50,0.018313200522243278,1.4681366463625238
112.5936871941894,0.6605423571309075,113.25422955132031,112.83369944520469,24,51,0.018283917657200895,0.2400122510152869
112.89447343635241,10.150111715979904,123.04458515233232,122.06417637461668,55,52,0.018155718105845153,9.169702938264265
114.54266302057381,7.938689607961891,122.4813526285357,122.06417637461668,24,53,0.018138097996479304,7.521513354042867
117.29150378708519,5.389697592405938,122.68120137949113,122.06417637461668,35,54,0.018147794261013213,4.772672587531488
121.85359885966277,0.7912308507948183,122.64482971045759,122.06417637461668,33,55,0.018145416745028342,0.2105775149539113
122.75242170273533,5.040038630345052,127.79246033308038,127.51687008007605,16,56,0.018372683533622574,4.764448377340713
124.17718891729116,3.5601465518070228,127.73733546909818,127.51687008007605,13,57,0.01837211575184483,3.339681162784885
126.99657822729564,1.6600925527319959,128.65667078002764,127.51687008007605,63,58,0.018383882257283754,0.520291852780403
127.22885754406627,1.1517799880821258,128.3806375321484,127.51687008007605,48,59,0.018378030895156428,0.2880125360097736
127.57752146577313,14.223898371364001,141.80141983713713,140.89411187198004,51,60,0.018146159303141757,13.316590406206913
128.67443788134042,12.419124757773005,141.09356263911343,140.89411187198004,12,61,0.018131887921216814,12.21967399063962
129.64594733680644,12.064592845411426,141.71054018221787,140.89411187198004,46,62,0.018142851338618333,11.2481645351736
140.75049917804301,0.8692462101462297,141.61974538818924,140.89411187198004,41,63,0.018140837905230002,0.1436126939370297
