arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
110.35841913614698,12.455398410533704,122.81381754668068,122.14716739461396,39,49,0.017543425054387433,11.788748258466981
111.36556279884216,11.624064218775175,122.98962701761734,122.14716739461396,49,50,0.017551242145903718,10.781604595771796
112.5936871941894,9.956789349451896,122.5504765436413,122.14716739461396,24,51,0.017535180392492886,9.55348020042456
112.89447343635241,10.20219252634098,123.0966659626934,122.14716739461396,55,52,0.01758330681628582,9.252693958261546
114.54266302057381,8.007813523067483,122.5504765436413,122.14716739461396,24,53,0.017535180392492886,7.604504374040147
117.29150378708519,5.452083649629131,122.74358743671432,122.14716739461396,35,54,0.017541765944128308,4.8556636075287685
121.85359885966277,0.8548432260286063,122.70844208569137,122.14716739461396,33,55,0.017539834096169216,0.2935685349511914
122.75242170273533,18.676682235340294,141.42910393807563,141.16112875504643,16,56,0.01786501220194623,18.4087070523111
124.17718891729116,17.1982855258138,141.37547444310496,141.16112875504643,13,57,0.017862140671544086,16.983939837755273
126.99657822729564,15.275910735823956,142.2724889631196,141.16112875504643,63,58,0.017925164646341377,14.16455052775079
127.22885754406627,14.773400703948482,142.00225824801475,141.16112875504643,48,59,0.017896372190815336,13.932271210980161
127.57752146577313,14.478625904276512,142.05614737004964,141.16112875504643,51,60,0.01790037230006419,13.583607289273303
128.67443788134042,12.683165371727426,141.35760325306785,141.16112875504643,12,61,0.017861318001946944,12.48669087370601
129.64594733680644,12.320443630183036,141.96639096698948,141.16112875504643,46,62,0.01789471582095656,11.51518141823999
140.75049917804301,1.1262512309476733,141.8767504089907,141.16112875504643,41,63,0.017890541348606348,0.4106295770034194
