arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
66.99751722366409,0.7683433365293268,67.76586056019342,67.52016056019342,29,162,0.008774999999999977,0.5226433365293275
68.3330092286068,0.9557999999999964,69.2888092286068,68.7710842286068,60,163,0.008774999999999977,0.43807499999999777
69.33079487909819,0.5728050000000025,69.9035998790982,69.3946498790982,59,164,0.008774999999999977,0.06385500000000377
69.4859671542349,0.8789860403343681,70.36495319456927,69.97195969853396,49,165,0.008187364500735464,0.4859925442990658
69.54316533255317,0.6662279365021249,70.2093932690553,69.97195969853396,30,166,0.008187364500735608,0.42879436598079224
70.52122273215468,0.2436749999999961,70.76489773215468,70.60694773215468,19,167,0.008774999999999977,0.0857249999999965
70.62722352515493,0.44857920699975296,71.07580273215468,70.83010273215469,29,168,0.008774999999999977,0.2028792069997536
70.80928257535446,1.1535343185459794,71.96281689390044,71.5539910486751,53,169,0.007862035485102635,0.7447084733206424
70.93840601842707,0.9772386625627547,71.91564468098983,71.5539910486751,47,170,0.007862035485102767,0.6155850302480275
70.95181804666518,0.7829998181672835,71.73481786483246,71.5539910486751,24,171,0.007862035485102767,0.6021730020099199
71.95066751091706,0.3596393829833744,72.31030689390043,72.05583189390043,30,172,0.008774999999999977,0.10516438298337505
72.11431226939222,0.7980946245082094,72.91240689390042,72.41223189390043,58,173,0.008774999999999977,0.29791962450821075
72.36945714004726,1.369398470427143,73.7388556104744,73.22782330394273,66,174,0.00786203548510269,0.858366163895468
72.75362502782787,1.0245407600720569,73.77816578789992,73.22782330394273,71,175,0.007862035485102784,0.474198276114862
72.81490196224657,0.6880925836747593,73.50299454592133,73.22782330394273,36,176,0.007862035485102784,0.4129213416961619
72.91325491052288,1.6811711649588545,74.59442607548173,74.29560576267694,41,177,0.0074705078201198205,1.3823508521540617
73.06751465451684,1.474617866224051,74.54213252074089,74.29560576267694,34,178,0.007470507820119713,1.2280911081601005
73.1031495130808,1.4539240233003454,74.55707353638114,74.29560576267694,36,179,0.007470507820119922,1.1924562495961482
73.29135320027224,1.3329549064899737,74.62430810676221,74.29560576267694,45,180,0.0074705078201198205,1.0042525624047016
73.64948235860533,0.8403566073947388,74.48983896600006,74.29560576267694,27,181,0.007470507820120094,0.6461234040716164
74.07918719931453,0.8600759074476798,74.93926310676221,74.67601310676221,31,182,0.008774999999999977,0.5968259074476805
74.69603441314092,0.7276167769971806,75.4236511901381,75.0306576941028,49,183,0.008187364500735464,0.3346232809618783
74.85840726287752,0.4506208242502794,75.3090280871278,75.0306576941028,35,184,0.00818736450073529,0.1722504312252795
75.49387327674641,0.37543499999999597,75.86930827674641,75.55340827674641,37,185,0.008774999999999977,0.059534999999996785
76.04915777644035,1.0984949999999998,77.14765277644035,76.44565277644035,81,186,0.008774999999999977,0.3964950000000016
76.08542904301639,1.532783284648957,77.61821232766535,77.23340619613077,48,187,0.008187364500735629,1.1479771531143825
76.2858171292329,1.250521553425088,77.53633868265798,77.23340619613077,38,188,0.008187364500735449,0.9475890668978764
77.22780477236121,1.3485740633661578,78.57637883572737,78.11788642368619,57,189,0.008187364500735381,0.8900816513249765
77.40637248891449,0.9407601407922925,78.34713262970678,78.11788642368619,29,190,0.008187364500735381,0.7115139347717019
77.66882876963169,1.1805119443967271,78.84934071402841,78.6507246030124,27,191,0.007639081192923396,0.9818958333807188
77.84407240642298,1.2879143117436058,79.13198671816659,78.6507246030124,64,192,0.0076390811929235,0.8066521965894253
77.87816596971537,1.1927080989078291,79.0708740686232,78.6507246030124,56,193,0.007639081192923476,0.772558633297038
78.44370986533555,0.5966078785159539,79.0403177438515,78.6507246030124,52,194,0.00763908119292346,0.2070147376768574
78.92163500728577,1.9139167108808124,80.83555171816658,79.94050171816659,103,195,0.008774999999999977,1.0188667108808147
79.3186021071883,2.971744427799706,82.290346534988,81.56570727643637,98,196,0.007470507820119931,2.247105169248073
79.33973666041832,2.487438389722243,81.82717505014057,81.56570727643637,36,197,0.007470507820119922,2.2259706160180457
79.77346882697474,2.203116379568229,81.97658520654296,81.56570727643637,56,198,0.007470507820119885,1.7922384494616352
80.0862020559873,1.8156780723544585,81.90188012834176,81.56570727643637,46,199,0.007470507820119742,1.4795052204490702
80.20641138685484,1.5983521398253657,81.8047635266802,81.56570727643637,33,200,0.0074705078201198205,1.3592958895815315
81.36364319810151,1.3656107071238637,82.72925390522538,82.37021708915798,48,201,0.007639081192923443,1.006573891056462
81.45662211584491,1.2420754646087744,82.69869758045368,82.37021708915798,44,202,0.007639081192923421,0.9135949733130673
81.50190579095828,1.1204009775661774,82.62230676852445,82.37021708915798,34,203,0.0076390811929235615,0.8683112981996999
81.70603147558121,0.8169672374352359,82.52299871301645,82.37021708915798,21,204,0.007639081192923669,0.6641856135767625
82.40146012843057,1.207032139865973,83.60849226829654,83.31714246331187,40,205,0.007470507820119912,0.9156823348812964
