arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
0.0,3.785261984798126,3.785261984798126,2.907901525963098,46,22,0.019496899085222848,2.907901525963098
0.0,3.063271325896494,3.063271325896494,2.907901525963098,9,23,0.019421224991674535,2.907901525963098
0.0,4.60547277686419,4.60547277686419,3.804770123795606,43,24,0.01906434888258532,3.804770123795606
0.0,4.16651905386243,4.16651905386243,3.804770123795606,20,25,0.019039417371938105,3.804770123795606
0.0,4.79811843088828,4.79811843088828,3.804770123795606,53,26,0.019102852059474502,3.804770123795606
0.0,4.72053534083534,4.72053534083534,3.804770123795606,49,27,0.01907844202166113,3.804770123795606
0.0,4.778625004866626,4.778625004866626,3.804770123795606,52,28,0.019095193746490588,3.804770123795606
0.0,4.586354051891249,4.586354051891249,3.804770123795606,42,29,0.019063022636479084,3.804770123795606
0.0,4.433510964969173,4.433510964969173,3.804770123795606,34,30,0.01905275276283536,3.804770123795606
0.0,4.204603029880673,4.204603029880673,3.804770123795606,22,31,0.019039662194526977,3.804770123795606
0.0,5.579949489154387,5.579949489154387,4.897124131966848,36,32,0.019509295919643982,4.897124131966848
0.0,5.7557847171556205,5.7557847171556205,4.897124131966848,45,33,0.01951501329974483,4.897124131966848
0.0,5.365217517071869,5.365217517071869,4.897124131966848,25,34,0.019503891046042554,4.897124131966848
0.0,6.031407335249241,6.031407335249241,4.897124131966848,59,35,0.019556606953144717,4.897124131966848
0.0,6.1097643641987815,6.1097643641987815,4.897124131966848,63,36,0.019558713423095703,4.897124131966848
0.0,5.033567060017958,5.033567060017958,4.897124131966848,8,37,0.019491846864444336,4.897124131966848
0.0,5.972587158263195,5.972587158263195,4.897124131966848,56,38,0.019553873205388133,4.897124131966848
0.0,6.031407335249241,6.031407335249241,4.897124131966848,59,39,0.019556606953144717,4.897124131966848
0.0,6.461255775182508,6.461255775182508,6.12965782021638,18,40,0.01950576205683105,6.12965782021638
0.0,7.126057582267094,7.126057582267094,6.12965782021638,52,41,0.019537250236288516,6.12965782021638
0.0,6.792730742308777,6.792730742308777,6.12965782021638,35,42,0.019502144767423433,6.12965782021638
0.0,6.675645587267354,6.675645587267354,6.12965782021638,29,43,0.01949956310896336,6.12965782021638
0.0,6.597652521217242,6.597652521217242,6.12965782021638,25,44,0.019499779208369244,6.12965782021638
0.0,6.441777792235371,6.441777792235371,6.12965782021638,17,45,0.019507498251186917,6.12965782021638
0.0,6.519654500181787,6.519654500181787,6.12965782021638,21,46,0.019499833998270332,6.12965782021638
0.0,7.20466306025628,7.20466306025628,6.12965782021638,56,47,0.01954554981890727,6.12965782021638
0.0,7.7142670300090685,7.7142670300090685,7.222719295241404,29,48,0.017555276241702295,7.222719295241404
0.0,7.450845266110264,7.450845266110264,7.222719295241404,14,49,0.01754815160529688,7.222719295241404
0.0,7.433287741092499,7.433287741092499,7.222719295241404,13,50,0.01754737048759125,7.222719295241404
0.0,7.767008590046316,7.767008590046316,7.222719295241404,32,51,0.017557719187255228,7.222719295241404
0.0,7.450845266110264,7.450845266110264,7.222719295241404,14,52,0.01754815160529688,7.222719295241404
0.0,7.731850194046274,7.731850194046274,7.222719295241404,30,53,0.017556237889823086,7.222719295241404
0.0,8.298350405239034,8.298350405239034,7.222719295241404,62,54,0.01763329688520705,7.222719295241404
0.0,7.731850194046274,7.731850194046274,7.222719295241404,30,55,0.017556237889823086,7.222719295241404
0.0,9.122816219343804,9.122816219343804,8.316815884259995,46,56,0.017911118557417973,8.316815884259995
0.0,8.728143703308888,8.728143703308888,8.316815884259995,24,57,0.017883818219517074,8.316815884259995
0.0,9.358116928429808,9.358116928429808,8.316815884259995,59,58,0.017953466278789885,8.316815884259995
0.0,8.477582541236188,8.477582541236188,8.316815884259995,10,59,0.017862961886243686,8.316815884259995
0.0,9.267472837353125,9.267472837353125,8.316815884259995,54,60,0.017936923643266607,8.316815884259995
0.0,8.96125470037805,8.96125470037805,8.316815884259995,37,61,0.017901078225501504,8.316815884259995
0.0,9.051101465360261,9.051101465360261,8.316815884259995,42,62,0.01790940441707967,8.316815884259995
0.0,8.567078762280289,8.567078762280289,8.316815884259995,15,63,0.01787591985859243,8.316815884259995
