arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
0.0,9.280272225558292,9.280272225558292,8.131752359855454,59,39,0.019802066650048925,8.131752359855454
0.0,10.624411457625683,10.624411457625683,10.28955393563956,18,40,0.01969750129330136,10.28955393563956
0.0,11.293329582549632,11.293329582549632,10.28955393563956,52,41,0.019681875429609242,10.28955393563956
0.0,10.957280096772593,10.957280096772593,10.28955393563956,35,42,0.019639004739206833,10.28955393563956
0.0,10.839694834663533,10.839694834663533,10.28955393563956,29,43,0.01964788925085616,10.28955393563956
0.0,10.761239169631153,10.761239169631153,10.28955393563956,25,44,0.01965355141631638,10.28955393563956
0.0,10.604866525623947,10.604866525623947,10.28955393563956,17,45,0.019707036874024197,10.28955393563956
0.0,10.683048945618793,10.683048945618793,10.28955393563956,21,46,0.019674750498961658,10.28955393563956
0.0,11.37285314744804,11.37285314744804,10.28955393563956,56,47,0.019696349305608735,10.28955393563956
0.0,12.01527968753362,12.01527968753362,11.521826292446349,29,48,0.01762333553883114,11.521826292446349
0.0,11.75156388443429,11.75156388443429,11.521826292446349,14,49,0.017672122460610878,11.521826292446349
0.0,11.733978679403663,11.733978679403663,11.521826292446349,13,50,0.017679365579776157,11.521826292446349
0.0,12.068048390559852,12.068048390559852,11.521826292446349,32,51,0.01762006768108075,11.521826292446349
0.0,11.75156388443429,11.75156388443429,11.521826292446349,14,52,0.017672122460610878,11.521826292446349
0.0,12.032866924535483,12.032866924535483,11.521826292446349,30,53,0.017622090761694287,11.521826292446349
0.0,12.603157220350113,12.603157220350113,11.521826292446349,62,54,0.017726736523012522,11.521826292446349
0.0,12.032866924535483,12.032866924535483,11.521826292446349,30,55,0.017622090761694287,11.521826292446349
0.0,13.679846243292559,13.679846243292559,12.870014230371453,46,56,0.017996266953802357,12.870014230371453
0.0,13.283603775256779,13.283603775256779,12.870014230371453,24,57,0.017982154125448964,12.870014230371453
0.0,13.91616064828122,13.91616064828122,12.870014230371453,59,58,0.018037007205340818,12.870014230371453
0.0,13.032668937346898,13.032668937346898,12.870014230371453,10,59,0.018072745219493907,12.870014230371453
0.0,13.825087389326654,13.825087389326654,12.870014230371453,54,60,0.018020248282173613,12.870014230371453
0.0,13.517457749287132,13.517457749287132,12.870014230371453,37,61,0.0179845421921022,12.870014230371453
0.0,13.60759713628795,13.60759713628795,12.870014230371453,42,62,0.0179898269735731,12.870014230371453
0.0,13.122278365306556,13.122278365306556,12.870014230371453,15,63,0.01801886678107881,12.870014230371453
