arrival_time,e2e_latency,finish_time,first_token_time,output_tokens,request_id,tpot,ttft
0.0,12.568735308945179,12.568735308945179,11.918610090215225,43,24,0.01547917187452272,11.918610090215225
0.0,12.895984781731386,12.895984781731386,12.602240679960232,20,25,0.01546021588269229,12.602240679960232
0.0,13.737238490954041,13.737238490954041,12.93269364576554,53,26,0.015472016253625043,12.93269364576554
0.0,14.516350335965399,14.516350335965399,13.77308961795643,49,27,0.015484598291853521,13.77308961795643
0.0,15.432718507014215,15.432718507014215,14.633028923883103,52,28,0.01568018790453161,14.633028923883103
0.0,16.133352589036804,16.133352589036804,15.493869327066932,42,29,0.015597152730972483,15.493869327066932
0.0,16.67698070203187,16.67698070203187,16.16698544396786,34,30,0.015454401759515431,16.16698544396786
0.0,17.035522542952094,17.035522542952094,16.710692218039185,22,31,0.015468110710138544,16.710692218039185
0.0,17.612935444223695,17.612935444223695,17.07178570801625,36,32,0.015461421034498407,17.07178570801625
0.0,18.33270964829717,18.33270964829717,17.651060687203426,45,33,0.0154920218430396,17.651060687203426
0.0,18.739722635305952,18.739722635305952,18.36773183126934,25,34,0.015499616834858898,18.36773183126934
0.0,19.791363489232026,19.791363489232026,18.87305771332467,59,35,0.015832858205299248,18.87305771332467
0.0,20.906808658037335,20.906808658037335,19.925450062204618,63,36,0.015828364448914785,19.925450062204618
0.0,21.049031342146918,21.049031342146918,20.940824517048895,8,37,0.015458117871146117,20.940824517048895
0.0,22.035355549887754,22.035355549887754,21.169543083175085,56,38,0.015742044849321245,21.169543083175085
0.0,23.00324660987826,23.00324660987826,22.097380150924437,59,39,0.01561838722334179,22.097380150924437
0.0,23.299958718009293,23.299958718009293,23.037119159882423,18,40,0.015461150478051208,23.037119159882423
0.0,24.239209424878936,24.239209424878936,23.431458898994606,52,41,0.015838245605575105,23.431458898994606
0.0,24.91064945893595,24.91064945893595,24.372428946837317,35,42,0.015830015061724493,24.372428946837317
0.0,25.383428513014223,25.383428513014223,24.94945265597198,29,43,0.015499137751508638,24.94945265597198
0.0,25.78807713300921,25.78807713300921,25.416941887000576,25,44,0.015463968583693108,25.416941887000576
0.0,26.072674171067774,26.072674171067774,25.824743381992448,17,45,0.015495674317207886,25.824743381992448
0.0,26.51974224828882,26.51974224828882,26.205008272023406,21,46,0.015736698813270777,26.205008272023406
0.0,27.405113837565295,27.405113837565295,26.552949614240788,56,47,0.015493894969536499,26.552949614240788
0.0,27.872001046780497,27.872001046780497,27.438568642537575,29,48,0.015479728722961486,27.438568642537575
0.0,28.11611132667167,28.11611132667167,27.91444938076893,14,49,0.015512457377134034,27.91444938076893
0.0,28.338038361805957,28.338038361805957,28.152392268762924,13,50,0.015470507753586086,28.152392268762924
0.0,28.851320771791507,28.851320771791507,28.371535408776253,32,51,0.015476947194040422,28.371535408776253
0.0,29.088828636915423,29.088828636915423,28.887404391774908,14,52,0.015494172703116559,28.887404391774908
0.0,29.571819051983766,29.571819051983766,29.12270742689725,30,53,0.015486607761604005,29.12270742689725
0.0,30.552640399313532,30.552640399313532,29.606756864930503,62,54,0.01550628744890211,29.606756864930503
0.0,31.03514657105552,31.03514657105552,30.585944283287972,30,55,0.015489734060949934,30.585944283287972
0.0,31.768663616967387,31.768663616967387,31.071414191974327,46,56,0.015494431666512456,31.071414191974327
0.0,32.16118349303724,32.16118349303724,31.802070487989113,24,57,0.015613608915136074,31.802070487989113
0.0,33.103941120323725,33.103941120323725,32.205524631019216,59,58,0.015489939470767397,32.205524631019216
0.0,33.3062665181933,33.3062665181933,33.16600266832393,10,59,0.01558487220770783,33.16600266832393
0.0,34.161445151024964,34.161445151024964,33.339952855196316,54,60,0.015499854638276375,33.339952855196316
0.0,34.75472784304293,34.75472784304293,34.19791847607121,37,61,0.015466926860325556,34.19791847607121
0.0,35.42422899615485,35.42422899615485,34.78837459010538,42,62,0.015508644049987197,34.78837459010538
0.0,35.67438454105286,35.67438454105286,35.45789792609867,15,63,0.015463329639585157,35.45789792609867
